what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779513408
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489779524883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779525924
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489779531229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779531243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779532431
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489779537586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779538787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489779539492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779540360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779541032
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779550195
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489779552275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779553405
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779578408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779588405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779685869
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779715288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779718695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489779721014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779721968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779722335
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779729437
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489779731139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779731449
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489779733933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779734940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779736823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779736838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779737665
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779746165
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489779750092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779750391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489779772059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489779773117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779773986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779774948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779776841
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489779777440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779777445
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489779778133
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489779778611
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489779781721
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489779791882
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489779838846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779838855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779840325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779939150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489779943618
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489780005016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780005364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780010006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780011025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489780023682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780044884
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489780061475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780061980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780067225
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489780305449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780411201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780412318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780412458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489780438309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780438824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780440577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780444360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780450296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780451513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780453547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489780458541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489780464922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780465364
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489780467129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780468039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780468385
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489780473655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780508890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489780513154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489780514514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780515453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780515801
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489780518630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780527287
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489780738908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780965186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780967260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780967376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489780982231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781152736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781162905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781164056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781164791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781165757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781166307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489781217890
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489782056308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489782056816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489782082694
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489782111917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489782112377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489782209245
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489782356902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489782356907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489782389599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489782482651
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489782782736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489782782746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489782867979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489783499516
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489783799602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489783799607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489783813457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489783839634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489784113420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489784115848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784211166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489784314322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489784315642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784321084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784382914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784461210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489784470573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489784476502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784479506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784479994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784480666
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784482330
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489784511250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489784511255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489784517854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784521607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784533157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489784535685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784538898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784539138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784539339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784539609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784553246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489784582840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784585931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784586104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784586386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489784586919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784598207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784623241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489784776734
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489784821642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489784821649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785001068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785002023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785002448
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785060827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785062626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785063059
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785073252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785075849
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785076371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785077337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785078805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785078842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785079633
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785086969
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489785363116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785363122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785365209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785389561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785390415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785401919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785411841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785425149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785431171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489785454334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489785482826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785484035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785552826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785645537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785648269
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489785689594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785689608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785691276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785706463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489785708462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489785708725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489785709252
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785719060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785719932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785720297
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785729862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785731714
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785733948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785734888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785735236
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785736055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785737807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785739643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785745992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785747742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785748593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785748923
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785764026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785808136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785820139
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785825542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785827037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785827432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785828838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785829203
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785832636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489785834006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785836987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785845353
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785846209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785847123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785847437
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785852659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785853521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785892671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785920394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489785923684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785924597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489785925188
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489785926031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489785984498
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1489786006498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489786006519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489786007488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489786012855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489786038733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489786138737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489786170308
