what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1490494987844
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490494987845
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1490494987845
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1490494987845
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1490494987846
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1490494987846
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1490494987846
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1490494987847
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1490494987847
os,sysinfo,,,"linux",1490494987849
arch,sysinfo,,,"x86",1490494987849
ws,sysinfo,,,"gtk",1490494987849
locale,sysinfo,,,"en_US",1490494987849
processors,sysinfo,,,"8",1490494987849
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490494987849
