what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015770339
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489015777385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015818839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015819889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015821571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015849247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015854134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015861603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489015867091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016016453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016022140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016024956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016029062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016029748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016035134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016035749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016073023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016091961
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016093050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016101315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016106633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016171922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016174055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016175305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016176305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016178191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016181375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016182992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016185093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016190911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016193412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016195747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016198113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016198847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016199864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016200647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016202647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016203516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016204687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016205416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016206783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016208117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016210784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016224556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016230441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016234959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016236276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016240428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016241640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016351164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016404131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489016408665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016409199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016410850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489016412523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489016414846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489016416917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489016432300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489016436035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016438043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016438961
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016439520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489016442076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016448330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016498912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489016518284
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489016519283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016520392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016521286
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016531501
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489016535816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016537659
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489016538152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016538158
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016538751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489016539432
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016542460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016606739
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016641744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016657516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016682044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016682401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016684018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016684515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016684545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016684799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016684991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016685176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016685351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016685768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016686720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016687983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489016689905
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489016691828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016694332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016695245
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016696773
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489016697393
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016700460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016740619
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016775925
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016781488
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016846480
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016852840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489016895353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489016902250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016903900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1489016904699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489016905987
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489016908714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016909966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016910866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016913233
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489016913709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016913713
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016914401
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489016915034
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489016918112
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489016930197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016947878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016948694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489016949344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017007030
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489017010050
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017023135
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017032653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017033872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017034576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017034973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017035490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017035924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017157747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489017198341
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017201111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489017201980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017203599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017204564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017206830
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489017207309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017207315
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489017207969
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489017208604
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489017211645
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017226983
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017227001
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017228746
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017228761
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017230591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017255457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017275350
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489017358560
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017368807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489017371887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489017372384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489017374240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489017420929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489017422985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489017423735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489017439188
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489017441275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489017449289
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489017450324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017451815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017452102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017453450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017455128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017455174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017455900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017462167
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489017462697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489017462703
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489017463304
