what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487625802272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487625804134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487625877667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1487625884842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487625889403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487625890811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487625905040
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1487625932847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626060521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626173381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626208110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626219136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626225138
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1487626227121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487626227121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626227128
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626227141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626227185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626228008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626232382
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1487626233720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1487626233720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626233727
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626233740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626233784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626234800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626236660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626237074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626237685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626238383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626239423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626241278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626241307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626241530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626245021
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626245555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626245563
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626246255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626246733
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626249837
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626258662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626344547
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626345326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626346274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626347188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626349443
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626349964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626349969
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626350635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626351136
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626354228
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626384025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626387830
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626389436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626390355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626391199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626393588
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626394121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626394126
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626394776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626395292
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626398362
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626404152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626411045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626440282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626460684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626461939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626463596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626464489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626466778
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626467316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626467321
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626467969
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626468478
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626471555
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626497336
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626497536
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626497736
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626497952
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626498152
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626498440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626498782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626498957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626499487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626499876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626500271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626500636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626501065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626501765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626502161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626502461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626503504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487626503839
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626509801
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626523911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626531131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626535068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626535916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626536336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626538133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626540005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626540046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626540838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626542785
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626543315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626543320
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626544000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626544483
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626547602
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626554920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626607381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626636386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626661946
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626664419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626665290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626665706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626666343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626666637
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626677357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487626733162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487626733922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487626739824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487626743178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626754854
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626755941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626756835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626758768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626758818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626759659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626761252
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626761775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626761780
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626762515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626762989
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626766099
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626783136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487626797535
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626799284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626800452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626801290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626804365
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626804884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626804888
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626805543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626806071
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626809134
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626818086
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487626842796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626843865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626844015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626847028
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487626847549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626847554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626847625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626849754
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626851225
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487626851716
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487626854837
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487626927432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487626955396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627066648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627089312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627093630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627094566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627095508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627099964
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487627100486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627100491
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627101144
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487627101651
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627104734
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627117689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627121058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627121254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627121813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627122087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627122695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627123758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627124659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627125756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627128173
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487627128697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627128702
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627129381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487627129860
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627132969
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627139423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627147384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627172517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627225148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627241223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627241560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627241879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627242168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627242575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627243128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1487627243493
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627252830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627254180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627254394
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627257964
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627259461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627260863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627261174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627262794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627263096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627274353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627275434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627278636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627279133
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627286548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627288000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627289350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627290156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627290552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627291404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627293279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627293304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627294195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627305148
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487627305663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627305668
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627306392
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487627306867
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627309977
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627318898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627368392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627369639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627370620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627371495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627374031
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487627374550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627374556
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627375216
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487627375719
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487627378808
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487627399394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627401420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627405122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627550285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627558371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627562121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627563638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627630301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627636707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487627637578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487627639005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487627642600
