what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005190693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005204602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005206085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005209101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005211528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005211851
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005216095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005246818
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005248408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005249675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005251607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005251623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005252386
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005253991
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005312544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005314913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005315578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005321153
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005322985
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005334133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005335362
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005337119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005338052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005339066
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005344295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005373408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005383224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005386513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005387601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005388552
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005391198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005393318
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005396472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005397396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005398293
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005439279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005500315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005506933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005511524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005531506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005560743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005566300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005575153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005576130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005577024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005580843
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005581663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005581675
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005582355
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005582830
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005585925
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005603461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005624094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005633402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005688188
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005693595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005694512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005695468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005697463
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005698002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005698008
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005698729
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005699195
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005702320
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005721190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005737475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005752545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005760313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005765442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005766306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005766709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005768438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005771103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005772903
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005773435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005773443
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005774187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005774662
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005777784
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005789389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005796710
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005800180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005801382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005802334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005804680
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005805292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005805297
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005805998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005806474
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005809576
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005815653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005823441
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005824428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005825491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005826436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005828687
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005829272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005829278
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005830001
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005830529
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005833588
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005844507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005854122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005855238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005856432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005857312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005859364
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005859897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005859902
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005860622
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005861147
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005864197
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005893444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489005908429
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489005909560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005911221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005912165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005914415
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489005914991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489005914996
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005915652
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489005916126
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489005919226
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489005927684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006192217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006223971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006235126
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006236159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006237434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006237756
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006240257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006243354
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006244545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006245706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006246938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006247232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006248053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006249822
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489006250366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006250370
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006251095
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489006251618
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006254662
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006258950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006261337
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006262641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006263678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006263952
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006266407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006271035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006279005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006280401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006281436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006281803
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006283439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006287541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006288290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006289369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006289602
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006290967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006294974
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006296264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006297440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006298855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006298898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006299688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006301641
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489006302168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006302172
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006302882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489006303359
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006306468
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006316217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006319056
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006320418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006321585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006322494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006324911
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489006325434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006325439
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006326100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489006326623
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006329690
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006336821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006339097
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006340337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006341371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006342406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006344635
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489006345177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006345182
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006345828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489006346306
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006349421
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489006364630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489006391366
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489006425097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006426115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006427101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006430529
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489006431061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489006431066
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006431783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489006432262
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489006435361
