what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1490464501523
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1490464501524
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1490464501524
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1490464501524
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1490464501524
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1490464501525
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1490464501526
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1490464501526
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1490464501527
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1490464501527
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1490464501528
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1490464501528
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1490464501529
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1490464501530
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1490464501530
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1490464501531
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1490464501531
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1490464501532
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1490464501532
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1490464501534
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1490464501535
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1490464501535
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1490464501535
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1490464501536
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1490464501536
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1490464501537
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1490464501537
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1490464501538
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1490464501538
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1490464501539
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1490464501540
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1490464501540
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1490464501540
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1490464501541
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1490464501541
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1490464501542
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1490464501542
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1490464501543
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1490464501543
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1490464501544
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1490464501544
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1490464501545
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1490464501545
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1490464501546
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1490464501546
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1490464501547
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1490464501548
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1490464501549
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1490464501549
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1490464501550
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1490464501550
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1490464501550
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1490464501551
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1490464501551
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1490464501552
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1490464501552
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1490464501553
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1490464501554
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1490464501554
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1490464501555
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1490464501555
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1490464501556
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1490464501557
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1490464501558
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1490464501558
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1490464501558
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1490464501559
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1490464501560
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1490464501560
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1490464501561
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1490464501561
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1490464501562
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1490464501562
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1490464501563
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1490464501564
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1490464501564
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490464501565
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1490464501565
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1490464501566
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1490464501566
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1490464501566
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1490464501567
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1490464501567
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1490464501567
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1490464501567
os,sysinfo,,,"linux",1490464501570
arch,sysinfo,,,"x86",1490464501570
ws,sysinfo,,,"gtk",1490464501570
locale,sysinfo,,,"en_US",1490464501570
processors,sysinfo,,,"8",1490464501570
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490464501570
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1490464501570
java.specification.name,sysinfo,,,"Java Platform API Specification",1490464501570
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490464501570
java.specification.version,sysinfo,,,"1.6",1490464501570
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1490464501570
java.version,sysinfo,,,"1.6.0_23",1490464501570
java.vm.info,sysinfo,,,"mixed mode",1490464501570
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1490464501570
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490464501570
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490464501570
java.vm.specification.version,sysinfo,,,"1.0",1490464501570
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1490464501570
java.vm.version,sysinfo,,,"19.0-b09",1490464501570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464502501
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1490464502578
error,log,,,"Unhandled event loop exception",1490464502747
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490464502882
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464504938
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464504976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464504986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464507724
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1490464516006
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.opendecl",1490464517381
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464522483
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464524306
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464524339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464524350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464559755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464605788
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464610724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464610735
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464615267
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1490464617225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464617617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464623492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464625044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464627344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464629311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464634229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464635897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464638583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464641915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464642699
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490464798539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464893045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464894232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464894362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464895713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464901565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490464904953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464912779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464928565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490464931666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490464940160
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464946670
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464946740
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464946774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464946784
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490464952739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490464953909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490464955267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490464957187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464959425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464960303
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490464961108
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1490464961148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464961899
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1490464968377
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1490464980774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464980905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464980915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464980918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490464980921
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490465010963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465010969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465015467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465029587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465032190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465046944
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1490465052588
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1490465052589
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1490465052589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465052634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465056873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465061673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465071133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465071138
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490465094099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465094105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465094185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465099272
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490465101206
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1490465101372
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1490465101419
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490465105251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465131088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465140691
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465143701
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465174512
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465177019
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465184252
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465184719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490465188040
error,log,,,"Could not write metadata for '/RemoteSystemsTempFiles'.",1490465212829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465212854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465213954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465214312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465216381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465216980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465515642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465516609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465809769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490465811281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490465812106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490465812511
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465820297
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465821245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490465823777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465827847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465831414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465943214
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465944827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465944839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490465965252
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465966478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490465968229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490465968582
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465970621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1490465971925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490465973884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490465974267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490465982469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465984032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465988372
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490465991959
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490465996913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490465998502
