what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489363114191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363116307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363117263
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489363120495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363120790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363161161
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489363161936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363195667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489363196593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363199049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363199803
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489363200631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363200917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363238459
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489363240386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363243037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363256276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363275169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363287269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363329756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489363332405
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489363337013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363338325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363339444
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489363348671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363348961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489363409961
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489363673620
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1489364015020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489364307013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489364326941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489364333194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489364333470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364349709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364353732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364361569
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364362631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364363586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364363818
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364369231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364370528
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364371916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364372837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364373134
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364379077
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489364430233
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489364431119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364435574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364436855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364437725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364438642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364439195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364440024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364443090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364443890
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489364446027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364446311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364447388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364447723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364471765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489364471787
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489364473388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489364478058
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489364479338
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364518892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1489364537835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489364540463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364575722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489364593548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489364595568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364609065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364644965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364684098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364716713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364732274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364733387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364733645
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364745735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489364746506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364772992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364888465
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364890930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364892286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364893831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364893869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364894656
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364916571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364927993
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364929622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364930665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364931630
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489364937071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489364942809
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489364944113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364945188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364946155
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489364965005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364965291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364968227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489364968756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365002877
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365006535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365008234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365011362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365012409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365013371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365015721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365090228
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365090255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365105359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365107649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365108753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365109710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365111685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365144895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365144927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365148464
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365150233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365151202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365152065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365153064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365235823
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489365235850
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365236411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365322302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365341224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365376274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365381987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365404133
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365405657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365406635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365407646
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489365410911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365411323
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.navigate.opentype",1489365412257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365491028
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365491058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365530176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365531359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365532305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365533369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365534720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365611043
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365611077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365670322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365680578
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365681786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365682855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365683816
executed,command,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin.commands.flashCommand",1489365686583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365686869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365690731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365693287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365827028
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365827071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365846458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365884481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489365910973
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489365912901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365914011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365914962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365917275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365966475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365968704
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1489365969205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365969210
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1489365969822
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489365989888
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489365989930
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [2-1.6]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x11090b8, /afs/ualberta.ca/home/l/i/liangmah/ECE492/capstone/DrumAnywhere_1_0/software/capstone/capstone.elf] return code: 4, 'other error'",1489365993599
error,log,,,"Downloading ELF Process failed",1489365993618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365993642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489365995468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366002639
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489366004422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366005540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366006503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366010654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366091145
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489366091176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366097723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489366113238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489366113493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489366113828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1489366114167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366123683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366127791
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489366130524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366131446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366132375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366133393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366180891
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489366180916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366203726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489366206382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366207421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366208395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366210668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366259049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1489366259071
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489366264776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366286287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366300291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1489366314346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1489366317808
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1489366321214
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1489366322251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489366322942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489366323430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489366323629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1489366323812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366336287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366386983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366435696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366515209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366554339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489366557103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366558481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366558711
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489366560759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366593872
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1489366594620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366596061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366596413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366597427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366599194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366599221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1489366600099
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1489366604735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1489366606168
