what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218678814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218680033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218681351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218683731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218685068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218686765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218687885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218692299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218693469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218694841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218696204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218701373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490218702557
