what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680297613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680297895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680304712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680308495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680393094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1488680412116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680434851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680458352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680467063
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680476251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680477524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680479409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680479437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680480280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680483110
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680483632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680483637
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680484313
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680484789
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680487879
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680497295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680537012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680563620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680581535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680588821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680600405
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680601892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680603017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680603920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680607362
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488680624105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680624668
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488680632432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680632844
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680633852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680634990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680635936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680638537
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680639067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680639072
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680639750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680640236
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680643328
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680648590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680657942
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680660539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680661613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680662544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680665219
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680665740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680665745
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680666423
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680666917
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680669997
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680683407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680687479
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680689388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680690597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680691488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680693641
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680694172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680694176
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680694819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680695342
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680698383
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680711504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680719663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680720634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680722070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680722948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680729057
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680729582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680729586
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680730255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680730753
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680733821
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680739014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680784515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680799522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680802963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680803471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680804606
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488680805137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680806366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680807247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680809153
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488680809678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680809683
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680810346
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488680810845
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680813898
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680834188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680836782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680841418
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488680842890
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488680844255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680844718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488680877762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1488680897410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488680899975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1488680933426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488680934316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1488680941354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488680943929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488680964758
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488680970410
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488680971481
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1488680976283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488681003003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488681048792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488681054190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488681055660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488681056376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488681058405
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1488681058920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488681058924
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1488681059593
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488681060091
